29/10/2024,0.00,stripe debit STRIPE-NDIQ0ZIJ po_1QF42dGtEGgLrOjaKdRv5pdZ
30/10/2024,20.00,sale STRIPE-K9IR0MWN txn_3QFZA8GtEGgLrOja0hnOnSh9 Outdoor Class East
30/10/2024,-0.50,fee STRIPE-K9IR0MWN txn_3QFZA8GtEGgLrOja0hnOnSh9 Outdoor Class East
30/10/2024,60.00,sale STRIPE-K9IR0MWN txn_3QFbP8GtEGgLrOja1DOI4Qa9 Private Booking
30/10/2024,-1.10,fee STRIPE-K9IR0MWN txn_3QFbP8GtEGgLrOja1DOI4Qa9 Private Booking
30/10/2024,375.00,sale STRIPE-K9IR0MWN txn_3QFiC0GtEGgLrOja1CoV0ae3 custom
30/10/2024,-9.58,fee STRIPE-K9IR0MWN txn_3QFiC0GtEGgLrOja1CoV0ae3 custom
30/10/2024,0.00,stripe debit STRIPE-1JZEHWTS po_1QFQa0GtEGgLrOjauxpyYrwd
31/10/2024,10.00,sale STRIPE-WCTGMVKH txn_3QFuLfGtEGgLrOja0BW2X84g Outdoor Class East
31/10/2024,-0.35,fee STRIPE-WCTGMVKH txn_3QFuLfGtEGgLrOja0BW2X84g Outdoor Class East
31/10/2024,20.00,sale STRIPE-WCTGMVKH txn_3QFun6GtEGgLrOja1MTofTJx Outdoor Class East
31/10/2024,-0.50,fee STRIPE-WCTGMVKH txn_3QFun6GtEGgLrOja1MTofTJx Outdoor Class East
31/10/2024,0.00,stripe debit STRIPE-Q5U5VKIT po_1QFn9eGtEGgLrOjaxuzF9NMX
01/11/2024,10.00,sale STRIPE-GKG1291Y txn_3QGAfqGtEGgLrOja0XobOp71 Outdoor Class East
01/11/2024,-0.35,fee STRIPE-GKG1291Y txn_3QGAfqGtEGgLrOja0XobOp71 Outdoor Class East
01/11/2024,15.00,sale STRIPE-GKG1291Y txn_3QGHeSGtEGgLrOja05fHbvA5 Youth Class 10-14
01/11/2024,-0.43,fee STRIPE-GKG1291Y txn_3QGHeSGtEGgLrOja05fHbvA5 Youth Class 10-14
01/11/2024,15.00,sale STRIPE-GKG1291Y txn_3QGJJnGtEGgLrOja1NSzRLzV Youth Class East 8-14
01/11/2024,-0.43,fee STRIPE-GKG1291Y txn_3QGJJnGtEGgLrOja1NSzRLzV Youth Class East 8-14
01/11/2024,10.00,sale STRIPE-GKG1291Y txn_3QGN4CGtEGgLrOja0xRGLaYN Outdoor Class East
01/11/2024,-0.35,fee STRIPE-GKG1291Y txn_3QGN4CGtEGgLrOja0xRGLaYN Outdoor Class East
01/11/2024,15.00,sale STRIPE-GKG1291Y txn_3QGOzvGtEGgLrOja06CDIG0i Youth Class East 8-14
01/11/2024,-0.43,fee STRIPE-GKG1291Y txn_3QGOzvGtEGgLrOja06CDIG0i Youth Class East 8-14
01/11/2024,10.00,sale STRIPE-GKG1291Y txn_3QGPaDGtEGgLrOja1zJDSynB Outdoor Class East
01/11/2024,-0.35,fee STRIPE-GKG1291Y txn_3QGPaDGtEGgLrOja1zJDSynB Outdoor Class East
01/11/2024,15.00,sale STRIPE-GKG1291Y txn_3QGQ5YGtEGgLrOja0Ev7mZzj Youth Class East 8-14
01/11/2024,-0.43,fee STRIPE-GKG1291Y txn_3QGQ5YGtEGgLrOja0Ev7mZzj Youth Class East 8-14
01/11/2024,0.00,stripe debit STRIPE-WJFYYJHW po_1QG9h8GtEGgLrOjaE0AM1rJP
02/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGVYXGtEGgLrOja1JJ1nppA Outdoor Class East
02/11/2024,-0.35,fee STRIPE-HMAKSXNM txn_3QGVYXGtEGgLrOja1JJ1nppA Outdoor Class East
02/11/2024,40.00,sale STRIPE-HMAKSXNM txn_3QGVZ3GtEGgLrOja19tTx5SG custom
02/11/2024,-0.80,fee STRIPE-HMAKSXNM txn_3QGVZ3GtEGgLrOja19tTx5SG custom
02/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGcHFGtEGgLrOja050r8R0V Outdoor Class East
02/11/2024,-0.35,fee STRIPE-HMAKSXNM txn_3QGcHFGtEGgLrOja050r8R0V Outdoor Class East
02/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGddeGtEGgLrOja0XqQBvoM Outdoor Class East
02/11/2024,-0.35,fee STRIPE-HMAKSXNM txn_3QGddeGtEGgLrOja0XqQBvoM Outdoor Class East
02/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGdeMGtEGgLrOja1Jt9Dfd9 Outdoor Class East
02/11/2024,-0.35,fee STRIPE-HMAKSXNM txn_3QGdeMGtEGgLrOja1Jt9Dfd9 Outdoor Class East
02/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGdyDGtEGgLrOja18D2zBNH Outdoor Class East
02/11/2024,-0.35,fee STRIPE-HMAKSXNM txn_3QGdyDGtEGgLrOja18D2zBNH Outdoor Class East
02/11/2024,15.00,sale STRIPE-HMAKSXNM txn_3QGkmdGtEGgLrOja1pgTa4wz Youth Class 10-14
02/11/2024,-0.43,fee STRIPE-HMAKSXNM txn_3QGkmdGtEGgLrOja1pgTa4wz Youth Class 10-14
02/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGmbEGtEGgLrOja1W8Q7efo Outdoor Class North
02/11/2024,-0.35,fee STRIPE-HMAKSXNM txn_3QGmbEGtEGgLrOja1W8Q7efo Outdoor Class North
02/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGoZzGtEGgLrOja0ppy5Ia0 Outdoor Class North
02/11/2024,-0.35,fee STRIPE-HMAKSXNM txn_3QGoZzGtEGgLrOja0ppy5Ia0 Outdoor Class North
03/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGrFYGtEGgLrOja1VR3k2Fm Outdoor Class North
03/11/2024,-0.45,fee STRIPE-HMAKSXNM txn_3QGrFYGtEGgLrOja1VR3k2Fm Outdoor Class North
03/11/2024,15.00,sale STRIPE-HMAKSXNM txn_3QGzDlGtEGgLrOja0w9rarBF Youth Class 6-9
03/11/2024,-0.43,fee STRIPE-HMAKSXNM txn_3QGzDlGtEGgLrOja0w9rarBF Youth Class 6-9
03/11/2024,10.00,sale STRIPE-HMAKSXNM txn_3QGzS5GtEGgLrOja11xYse5s Outdoor Class North
03/11/2024,-0.35,fee STRIPE-HMAKSXNM txn_3QGzS5GtEGgLrOja11xYse5s Outdoor Class North
03/11/2024,15.00,sale STRIPE-HMAKSXNM txn_3QH2g4GtEGgLrOja1IKKuQXh Youth Class 6-9
03/11/2024,-0.43,fee STRIPE-HMAKSXNM txn_3QH2g4GtEGgLrOja1IKKuQXh Youth Class 6-9
03/11/2024,15.00,sale STRIPE-HMAKSXNM txn_3QH2i2GtEGgLrOja05TL8Tgn Youth Class 6-9
03/11/2024,-0.43,fee STRIPE-HMAKSXNM txn_3QH2i2GtEGgLrOja05TL8Tgn Youth Class 6-9
03/11/2024,15.00,sale STRIPE-HMAKSXNM txn_3QH38gGtEGgLrOja0qlFEhrk Youth Class 6-9
03/11/2024,-0.43,fee STRIPE-HMAKSXNM txn_3QH38gGtEGgLrOja0qlFEhrk Youth Class 6-9
04/11/2024,0.00,stripe debit STRIPE-K9IR0MWN po_1QHFLOGtEGgLrOja2iObDrsY
05/11/2024,50.00,refund STRIPE-GKG1291Y txn_3Q7KUSGtEGgLrOja0DfRlGHH Gift Card 5
05/11/2024,15.00,refund STRIPE-HMAKSXNM txn_3QH2i2GtEGgLrOja0V0mpgkQ Youth Class 6-9
05/11/2024,0.00,stripe debit STRIPE-WCTGMVKH po_1QHbQmGtEGgLrOjaZ5lT16Gw
06/11/2024,15.00,sale STRIPE-LB2XF6XS txn_3QI5r6GtEGgLrOja0h4aOEhs Youth Class 10-14
06/11/2024,-0.43,fee STRIPE-LB2XF6XS txn_3QI5r6GtEGgLrOja0h4aOEhs Youth Class 10-14
06/11/2024,15.00,sale STRIPE-LB2XF6XS txn_3QI7LiGtEGgLrOja1UIBftFn Youth Class 6-9
06/11/2024,-0.43,fee STRIPE-LB2XF6XS txn_3QI7LiGtEGgLrOja1UIBftFn Youth Class 6-9
06/11/2024,60.00,sale STRIPE-LB2XF6XS txn_3QI8G3GtEGgLrOja0hyngOG8 Private Booking
06/11/2024,-1.10,fee STRIPE-LB2XF6XS txn_3QI8G3GtEGgLrOja0hyngOG8 Private Booking
06/11/2024,0.00,stripe debit STRIPE-GKG1291Y po_1QHxq1GtEGgLrOjaBSly6Nwq
07/11/2024,0.00,stripe debit STRIPE-HMAKSXNM po_1QIK9EGtEGgLrOjapC9r8CDR
08/11/2024,15.00,sale STRIPE-GY5KR59F txn_3QIs4FGtEGgLrOja17Yq0DHQ Youth Class East 8-14
08/11/2024,-0.43,fee STRIPE-GY5KR59F txn_3QIs4FGtEGgLrOja17Yq0DHQ Youth Class East 8-14
08/11/2024,15.00,sale STRIPE-GY5KR59F txn_3QIv3PGtEGgLrOja0Ahfsk4W Youth Class 10-14
08/11/2024,-0.43,fee STRIPE-GY5KR59F txn_3QIv3PGtEGgLrOja0Ahfsk4W Youth Class 10-14
08/11/2024,15.00,sale STRIPE-GY5KR59F txn_3QIv3uGtEGgLrOja04yDwpnP Youth Class 10-14
08/11/2024,-0.43,fee STRIPE-GY5KR59F txn_3QIv3uGtEGgLrOja04yDwpnP Youth Class 10-14
08/11/2024,15.00,refund STRIPE-GY5KR59F txn_3QIv3uGtEGgLrOja0mtEWqKH Youth Class 10-14
08/11/2024,10.00,sale STRIPE-GY5KR59F txn_3QIwnBGtEGgLrOja0UrvYIph Outdoor Class East
08/11/2024,-0.35,fee STRIPE-GY5KR59F txn_3QIwnBGtEGgLrOja0UrvYIph Outdoor Class East
08/11/2024,10.00,sale STRIPE-GY5KR59F txn_3QIzNqGtEGgLrOja0EOQsz5w Outdoor Class East
08/11/2024,-0.35,fee STRIPE-GY5KR59F txn_3QIzNqGtEGgLrOja0EOQsz5w Outdoor Class East
08/11/2024,15.00,sale STRIPE-GY5KR59F txn_3QJ0AZGtEGgLrOja15kWi84Z Youth Class 10-14
08/11/2024,-0.43,fee STRIPE-GY5KR59F txn_3QJ0AZGtEGgLrOja15kWi84Z Youth Class 10-14
09/11/2024,10.00,sale STRIPE-LJVKBO0S txn_3QJAlkGtEGgLrOja0yOrkIew Outdoor Class East
09/11/2024,-0.35,fee STRIPE-LJVKBO0S txn_3QJAlkGtEGgLrOja0yOrkIew Outdoor Class East
09/11/2024,15.00,sale STRIPE-LJVKBO0S txn_3QJFYBGtEGgLrOja1aTMlfGC Youth Class 10-14
09/11/2024,-0.43,fee STRIPE-LJVKBO0S txn_3QJFYBGtEGgLrOja1aTMlfGC Youth Class 10-14
09/11/2024,30.00,sale STRIPE-LJVKBO0S txn_3QJKqdGtEGgLrOja1zSjlLwS Youth Class 10-14
09/11/2024,-0.65,fee STRIPE-LJVKBO0S txn_3QJKqdGtEGgLrOja1zSjlLwS Youth Class 10-14
09/11/2024,15.00,sale STRIPE-LJVKBO0S txn_3QJLX6GtEGgLrOja1pzJ8YNn Youth Class 6-9
09/11/2024,-0.43,fee STRIPE-LJVKBO0S txn_3QJLX6GtEGgLrOja1pzJ8YNn Youth Class 6-9
09/11/2024,30.00,sale STRIPE-LJVKBO0S txn_3QJNDVGtEGgLrOja006eQOP8 Youth Class 6-9
09/11/2024,-0.65,fee STRIPE-LJVKBO0S txn_3QJNDVGtEGgLrOja006eQOP8 Youth Class 6-9
10/11/2024,15.00,sale STRIPE-LJVKBO0S txn_3QJOqjGtEGgLrOja0s16MIBS Youth Class 6-9
10/11/2024,-0.43,fee STRIPE-LJVKBO0S txn_3QJOqjGtEGgLrOja0s16MIBS Youth Class 6-9
10/11/2024,15.00,sale STRIPE-LJVKBO0S txn_3QJOrJGtEGgLrOja131I7fuS Youth Class 10-14
10/11/2024,-0.43,fee STRIPE-LJVKBO0S txn_3QJOrJGtEGgLrOja131I7fuS Youth Class 10-14
10/11/2024,15.00,sale STRIPE-LJVKBO0S txn_3QJWpJGtEGgLrOja04ATkIFK Youth Class 6-9
10/11/2024,-0.43,fee STRIPE-LJVKBO0S txn_3QJWpJGtEGgLrOja04ATkIFK Youth Class 6-9
10/11/2024,15.00,sale STRIPE-LJVKBO0S txn_3QJWsZGtEGgLrOja0SnI0fM9 Youth Class 6-9
10/11/2024,-0.43,fee STRIPE-LJVKBO0S txn_3QJWsZGtEGgLrOja0SnI0fM9 Youth Class 6-9
11/11/2024,15.00,sale STRIPE-LJVKBO0S txn_3QK0aBGtEGgLrOja02b7uHLj Youth Class 6-9
11/11/2024,-0.43,fee STRIPE-LJVKBO0S txn_3QK0aBGtEGgLrOja02b7uHLj Youth Class 6-9
11/11/2024,15.00,sale STRIPE-LJVKBO0S txn_3QK0bWGtEGgLrOja1yAH1eqi Youth Class 6-9
11/11/2024,-0.43,fee STRIPE-LJVKBO0S txn_3QK0bWGtEGgLrOja1yAH1eqi Youth Class 6-9
11/11/2024,0.00,stripe debit STRIPE-LB2XF6XS po_1QJmUMGtEGgLrOja59Hy9VHz
12/11/2024,10.00,sale STRIPE-G3IUTC2V txn_3QKMwZGtEGgLrOja1nQrdMVb Outdoor Class East
12/11/2024,-0.35,fee STRIPE-G3IUTC2V txn_3QKMwZGtEGgLrOja1nQrdMVb Outdoor Class East
13/11/2024,60.00,sale STRIPE-4OSE9KQ1 txn_3QKg2lGtEGgLrOja18UtIhOU Private Booking
13/11/2024,-1.10,fee STRIPE-4OSE9KQ1 txn_3QKg2lGtEGgLrOja18UtIhOU Private Booking
13/11/2024,0.00,stripe debit STRIPE-GY5KR59F po_1QKVUIGtEGgLrOjatHk4hKqW
14/11/2024,0.00,stripe debit STRIPE-LJVKBO0S po_1QKrs2GtEGgLrOjaAqoDdvxO
15/11/2024,10.00,sale STRIPE-EUTSUZMB txn_3QLRRwGtEGgLrOja1CHRUaQo Outdoor Class East
15/11/2024,-0.35,fee STRIPE-EUTSUZMB txn_3QLRRwGtEGgLrOja1CHRUaQo Outdoor Class East
15/11/2024,10.00,sale STRIPE-EUTSUZMB txn_3QLRlxGtEGgLrOja1W0TnmEq Outdoor Class East
15/11/2024,-0.35,fee STRIPE-EUTSUZMB txn_3QLRlxGtEGgLrOja1W0TnmEq Outdoor Class East
15/11/2024,15.00,sale STRIPE-EUTSUZMB txn_3QLXwwGtEGgLrOja1q3rOuRd Youth Class East 8-14
15/11/2024,-0.43,fee STRIPE-EUTSUZMB txn_3QLXwwGtEGgLrOja1q3rOuRd Youth Class East 8-14
15/11/2024,40.00,sale STRIPE-EUTSUZMB txn_3QLYnlGtEGgLrOja1MW1FzzK custom
15/11/2024,-0.80,fee STRIPE-EUTSUZMB txn_3QLYnlGtEGgLrOja1MW1FzzK custom
15/11/2024,10.00,sale STRIPE-EUTSUZMB txn_3QLYoEGtEGgLrOja1uyF1hoC Outdoor Class East
15/11/2024,-0.35,fee STRIPE-EUTSUZMB txn_3QLYoEGtEGgLrOja1uyF1hoC Outdoor Class East
15/11/2024,0.00,stripe debit STRIPE-G3IUTC2V po_1QLETuGtEGgLrOjavPi4Op20
16/11/2024,10.00,sale STRIPE-XLUWBWBX txn_3QLhERGtEGgLrOja0wETivhJ Outdoor Class East
16/11/2024,-0.35,fee STRIPE-XLUWBWBX txn_3QLhERGtEGgLrOja0wETivhJ Outdoor Class East
16/11/2024,10.00,sale STRIPE-XLUWBWBX txn_3QLi9gGtEGgLrOja0o5Qrg6f Outdoor Class East
16/11/2024,-0.35,fee STRIPE-XLUWBWBX txn_3QLi9gGtEGgLrOja0o5Qrg6f Outdoor Class East
16/11/2024,10.00,sale STRIPE-XLUWBWBX txn_3QLiEGGtEGgLrOja0cJKmB0s Outdoor Class East
16/11/2024,-0.35,fee STRIPE-XLUWBWBX txn_3QLiEGGtEGgLrOja0cJKmB0s Outdoor Class East
16/11/2024,10.00,sale STRIPE-XLUWBWBX txn_3QLiR5GtEGgLrOja1RLuM2KS Outdoor Class East
16/11/2024,-0.35,fee STRIPE-XLUWBWBX txn_3QLiR5GtEGgLrOja1RLuM2KS Outdoor Class East
18/11/2024,0.00,stripe debit STRIPE-4OSE9KQ1 po_1QMJzsGtEGgLrOja8PUa4zkC
19/11/2024,10.00,sale STRIPE-YTVGOTKC txn_3QMnETGtEGgLrOja0PuKRRr8 Outdoor Class East
19/11/2024,-0.35,fee STRIPE-YTVGOTKC txn_3QMnETGtEGgLrOja0PuKRRr8 Outdoor Class East
19/11/2024,10.00,sale STRIPE-YTVGOTKC txn_3QMv4LGtEGgLrOja0aHTfQEb Outdoor Class North
19/11/2024,-0.53,fee STRIPE-YTVGOTKC txn_3QMv4LGtEGgLrOja0aHTfQEb Outdoor Class North
20/11/2024,60.00,sale STRIPE-E5HQRM2Z txn_3QNEPdGtEGgLrOja1lk9n3xN Private Booking
20/11/2024,-1.10,fee STRIPE-E5HQRM2Z txn_3QNEPdGtEGgLrOja1lk9n3xN Private Booking
20/11/2024,0.00,stripe debit STRIPE-EUTSUZMB po_1QN2v0GtEGgLrOja2oNBoJYd
21/11/2024,15.00,sale STRIPE-APATFNB1 txn_3QNeukGtEGgLrOja10jTh4lv Youth Class 6-9
21/11/2024,-0.43,fee STRIPE-APATFNB1 txn_3QNeukGtEGgLrOja10jTh4lv Youth Class 6-9
21/11/2024,0.00,stripe debit STRIPE-XLUWBWBX po_1QNOyoGtEGgLrOjaeWZRyq3y
22/11/2024,10.00,sale STRIPE-1B69GXHH txn_3QNvLOGtEGgLrOja1Z0inQJO Outdoor Class East
22/11/2024,-0.35,fee STRIPE-1B69GXHH txn_3QNvLOGtEGgLrOja1Z0inQJO Outdoor Class East
22/11/2024,15.00,sale STRIPE-1B69GXHH txn_3QNz1WGtEGgLrOja1RmZPOWX Youth Class East 8-14
22/11/2024,-0.43,fee STRIPE-1B69GXHH txn_3QNz1WGtEGgLrOja1RmZPOWX Youth Class East 8-14
22/11/2024,10.00,sale STRIPE-1B69GXHH txn_3QO2qQGtEGgLrOja0sHdfCF7 Outdoor Class East
22/11/2024,-0.35,fee STRIPE-1B69GXHH txn_3QO2qQGtEGgLrOja0sHdfCF7 Outdoor Class East
22/11/2024,10.00,sale STRIPE-1B69GXHH txn_3QO2tzGtEGgLrOja1QJlK7Y1 Outdoor Class East
22/11/2024,-0.35,fee STRIPE-1B69GXHH txn_3QO2tzGtEGgLrOja1QJlK7Y1 Outdoor Class East
22/11/2024,0.00,stripe debit STRIPE-YTVGOTKC po_1QNlabGtEGgLrOjaaEC7jqjz
23/11/2024,10.00,sale STRIPE-FPB3DYOQ txn_3QO7RcGtEGgLrOja0APaD7Wq Outdoor Class East
23/11/2024,-0.35,fee STRIPE-FPB3DYOQ txn_3QO7RcGtEGgLrOja0APaD7Wq Outdoor Class East
23/11/2024,40.00,sale STRIPE-FPB3DYOQ txn_3QO7TLGtEGgLrOja1U5YR1w1 custom
23/11/2024,-0.80,fee STRIPE-FPB3DYOQ txn_3QO7TLGtEGgLrOja1U5YR1w1 custom
23/11/2024,10.00,sale STRIPE-FPB3DYOQ txn_3QOEDcGtEGgLrOja1p0AOXCI Outdoor Class East
23/11/2024,-0.35,fee STRIPE-FPB3DYOQ txn_3QOEDcGtEGgLrOja1p0AOXCI Outdoor Class East
23/11/2024,10.00,sale STRIPE-FPB3DYOQ txn_3QOEzQGtEGgLrOja0fuH47DQ Outdoor Class East
23/11/2024,-0.35,fee STRIPE-FPB3DYOQ txn_3QOEzQGtEGgLrOja0fuH47DQ Outdoor Class East
23/11/2024,15.00,sale STRIPE-FPB3DYOQ txn_3QOFRlGtEGgLrOja08bFuVZH Youth Class 10-14
23/11/2024,-0.43,fee STRIPE-FPB3DYOQ txn_3QOFRlGtEGgLrOja08bFuVZH Youth Class 10-14
23/11/2024,15.00,sale STRIPE-FPB3DYOQ txn_3QOLwmGtEGgLrOja1SoWoevK Youth Class 10-14
23/11/2024,-0.43,fee STRIPE-FPB3DYOQ txn_3QOLwmGtEGgLrOja1SoWoevK Youth Class 10-14
23/11/2024,10.00,sale STRIPE-FPB3DYOQ txn_3QOMepGtEGgLrOja1JpmTTns Outdoor Class North
23/11/2024,-0.35,fee STRIPE-FPB3DYOQ txn_3QOMepGtEGgLrOja1JpmTTns Outdoor Class North
23/11/2024,15.00,sale STRIPE-FPB3DYOQ txn_3QOPPeGtEGgLrOja04yAhoRs Youth Class 10-14
23/11/2024,-0.43,fee STRIPE-FPB3DYOQ txn_3QOPPeGtEGgLrOja04yAhoRs Youth Class 10-14
23/11/2024,15.00,sale STRIPE-FPB3DYOQ txn_3QOQlPGtEGgLrOja1W1aYO3U Youth Class 6-9
23/11/2024,-0.43,fee STRIPE-FPB3DYOQ txn_3QOQlPGtEGgLrOja1W1aYO3U Youth Class 6-9
24/11/2024,10.00,sale STRIPE-FPB3DYOQ txn_3QOb75GtEGgLrOja0aYyhrcs Outdoor Class North
24/11/2024,-0.35,fee STRIPE-FPB3DYOQ txn_3QOb75GtEGgLrOja0aYyhrcs Outdoor Class North
24/11/2024,15.00,sale STRIPE-FPB3DYOQ txn_3QObRJGtEGgLrOja1GlpMJ8a Youth Class 6-9
24/11/2024,-0.43,fee STRIPE-FPB3DYOQ txn_3QObRJGtEGgLrOja1GlpMJ8a Youth Class 6-9
24/11/2024,15.00,sale STRIPE-FPB3DYOQ txn_3QObWJGtEGgLrOja1EfytFZA Youth Class 6-9
24/11/2024,-0.43,fee STRIPE-FPB3DYOQ txn_3QObWJGtEGgLrOja1EfytFZA Youth Class 6-9
24/11/2024,10.00,sale STRIPE-FPB3DYOQ txn_3QOcZUGtEGgLrOja1It21ll9 Outdoor Class North
24/11/2024,-0.45,fee STRIPE-FPB3DYOQ txn_3QOcZUGtEGgLrOja1It21ll9 Outdoor Class North
25/11/2024,0.00,stripe debit STRIPE-E5HQRM2Z po_1QOrIvGtEGgLrOjagi8CvniR
26/11/2024,15.00,sale STRIPE-TDO0P4DE txn_3QPMRmGtEGgLrOja13RWKaNV Youth Class 6-9
26/11/2024,-0.43,fee STRIPE-TDO0P4DE txn_3QPMRmGtEGgLrOja13RWKaNV Youth Class 6-9
26/11/2024,0.00,stripe debit STRIPE-APATFNB1 po_1QPDxtGtEGgLrOjah2LS5Mml
27/11/2024,60.00,sale STRIPE-XLVMPFIO txn_3QPk7bGtEGgLrOja0bjOWZwH Private Booking
27/11/2024,-1.10,fee STRIPE-XLVMPFIO txn_3QPk7bGtEGgLrOja0bjOWZwH Private Booking
27/11/2024,0.00,stripe debit STRIPE-1B69GXHH po_1QPa5CGtEGgLrOja05UgcEYh
28/11/2024,0.00,stripe debit STRIPE-FPB3DYOQ po_1QPw9KGtEGgLrOja9lejAwDP
29/11/2024,0.00,stripe debit STRIPE-TDO0P4DE po_1QQIzBGtEGgLrOjaecfTgcJS
30/11/2024,10.00,sale STRIPE-DTB49NYI txn_3QQe9sGtEGgLrOja0Ykujf5h Outdoor Class East
30/11/2024,-0.35,fee STRIPE-DTB49NYI txn_3QQe9sGtEGgLrOja0Ykujf5h Outdoor Class East
30/11/2024,40.00,sale STRIPE-DTB49NYI txn_3QQeAPGtEGgLrOja0PFkArg0 custom
30/11/2024,-0.80,fee STRIPE-DTB49NYI txn_3QQeAPGtEGgLrOja0PFkArg0 custom
30/11/2024,10.00,sale STRIPE-DTB49NYI txn_3QQlPyGtEGgLrOja1edm8JDg Outdoor Class East
30/11/2024,-0.35,fee STRIPE-DTB49NYI txn_3QQlPyGtEGgLrOja1edm8JDg Outdoor Class East
30/11/2024,10.00,sale STRIPE-DTB49NYI txn_3QQmnUGtEGgLrOja1vJRwNkQ Outdoor Class East
30/11/2024,-0.35,fee STRIPE-DTB49NYI txn_3QQmnUGtEGgLrOja1vJRwNkQ Outdoor Class East
30/11/2024,10.00,sale STRIPE-DTB49NYI txn_3QQnAAGtEGgLrOja1xtmM5yH Outdoor Class East
30/11/2024,-0.35,fee STRIPE-DTB49NYI txn_3QQnAAGtEGgLrOja1xtmM5yH Outdoor Class East
30/11/2024,20.00,sale STRIPE-DTB49NYI txn_3QQnrDGtEGgLrOja1jIkd4TF Outdoor Class East
30/11/2024,-0.50,fee STRIPE-DTB49NYI txn_3QQnrDGtEGgLrOja1jIkd4TF Outdoor Class East
30/11/2024,15.00,sale STRIPE-DTB49NYI txn_3QQyvWGtEGgLrOja1JwIfHH8 Youth Class 6-9
30/11/2024,-0.43,fee STRIPE-DTB49NYI txn_3QQyvWGtEGgLrOja1JwIfHH8 Youth Class 6-9
01/12/2024,15.00,sale STRIPE-DTB49NYI txn_3QR8P5GtEGgLrOja0ZbH9xMj Youth Class 6-9
01/12/2024,-0.43,fee STRIPE-DTB49NYI txn_3QR8P5GtEGgLrOja0ZbH9xMj Youth Class 6-9
01/12/2024,15.00,sale STRIPE-DTB49NYI txn_3QR8t1GtEGgLrOja1Y6UHQ0H Youth Class 6-9
01/12/2024,-0.43,fee STRIPE-DTB49NYI txn_3QR8t1GtEGgLrOja1Y6UHQ0H Youth Class 6-9
01/12/2024,15.00,sale STRIPE-DTB49NYI txn_3QR8tyGtEGgLrOja1cDfN43G Youth Class 6-9
01/12/2024,-0.43,fee STRIPE-DTB49NYI txn_3QR8tyGtEGgLrOja1cDfN43G Youth Class 6-9
01/12/2024,10.00,sale STRIPE-DTB49NYI txn_3QRD67GtEGgLrOja1sIvx7IQ Outdoor Class North
01/12/2024,-0.35,fee STRIPE-DTB49NYI txn_3QRD67GtEGgLrOja1sIvx7IQ Outdoor Class North
01/12/2024,10.00,sale STRIPE-DTB49NYI txn_3QREJeGtEGgLrOja1Ylub91H Outdoor Class North
01/12/2024,-0.35,fee STRIPE-DTB49NYI txn_3QREJeGtEGgLrOja1Ylub91H Outdoor Class North
01/12/2024,50.00,sale STRIPE-DTB49NYI txn_3QRGIhGtEGgLrOja0bLqtczf Gift Card 5
01/12/2024,-0.95,fee STRIPE-DTB49NYI txn_3QRGIhGtEGgLrOja0bLqtczf Gift Card 5
02/12/2024,0.00,stripe debit STRIPE-XLVMPFIO po_1QROYbGtEGgLrOjay7hs3Ic9
04/12/2024,20.00,sale STRIPE-KTAETTIY txn_3QSIMjGtEGgLrOja1f5Rqqer Outdoor Class East
04/12/2024,-0.50,fee STRIPE-KTAETTIY txn_3QSIMjGtEGgLrOja1f5Rqqer Outdoor Class East
05/12/2024,0.00,stripe debit STRIPE-DTB49NYI po_1QSTQYGtEGgLrOja5cF2VKHZ
06/12/2024,10.00,sale STRIPE-MKZMCZHH txn_3QT4oMGtEGgLrOja0Yq7fn6Z Outdoor Class East
06/12/2024,-0.35,fee STRIPE-MKZMCZHH txn_3QT4oMGtEGgLrOja0Yq7fn6Z Outdoor Class East
06/12/2024,10.00,sale STRIPE-MKZMCZHH txn_3QT7UMGtEGgLrOja02emUf00 Outdoor Class East
06/12/2024,-0.35,fee STRIPE-MKZMCZHH txn_3QT7UMGtEGgLrOja02emUf00 Outdoor Class East
06/12/2024,10.00,sale STRIPE-MKZMCZHH txn_3QT7VvGtEGgLrOja1z6mq11c Outdoor Class North
06/12/2024,-0.35,fee STRIPE-MKZMCZHH txn_3QT7VvGtEGgLrOja1z6mq11c Outdoor Class North
06/12/2024,10.00,sale STRIPE-MKZMCZHH txn_3QT8fIGtEGgLrOja1f5amgZ3 Outdoor Class East
06/12/2024,-0.35,fee STRIPE-MKZMCZHH txn_3QT8fIGtEGgLrOja1f5amgZ3 Outdoor Class East
07/12/2024,10.00,sale STRIPE-WHR3BVPX txn_3QTBwGGtEGgLrOja0Sxybd7R Outdoor Class East
07/12/2024,-0.35,fee STRIPE-WHR3BVPX txn_3QTBwGGtEGgLrOja0Sxybd7R Outdoor Class East
07/12/2024,60.00,sale STRIPE-WHR3BVPX txn_3QTByaGtEGgLrOja1xXaFpu6 Private Booking
