17/08/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PomZDGtEGgLrOja0iO6eLEI
17/08/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PomvcGtEGgLrOja0MFryfAq
17/08/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PomvcGtEGgLrOja0MFryfAq
18/08/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-PHWVRKEO - Transaction: txn_3Pp2SnGtEGgLrOja1p9aBPc8
18/08/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-PHWVRKEO - Transaction: txn_3Pp2SnGtEGgLrOja1p9aBPc8
19/08/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PpSERGtEGgLrOja19mhIbtT
19/08/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PpSERGtEGgLrOja19mhIbtT
19/08/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PpUPqGtEGgLrOja0bUntyUd
19/08/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PpUPqGtEGgLrOja0bUntyUd
19/08/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PpX0BGtEGgLrOja0m3zHM8f
19/08/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PpX0BGtEGgLrOja0m3zHM8f
19/08/2024,9.65,Sale - Adult Decathlon - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PpYQKGtEGgLrOja025mmsHN
19/08/2024,-0.35,Fee - Adult Decathlon - Trace: STRIPE-PHWVRKEO - Transaction: txn_3PpYQKGtEGgLrOja025mmsHN
19/08/2024,-14.57,transfer - Trace: STRIPE-6Y16DL2R - Payout: po_1Pny2OGtEGgLrOja6EKHzOUl
20/08/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-EIFZO0BT - Transaction: txn_3Ppoc5GtEGgLrOja16ozCMu8
20/08/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-EIFZO0BT - Transaction: txn_3Ppoc5GtEGgLrOja16ozCMu8
21/08/2024,9.47,Sale - Outdoor Class East - Trace: STRIPE-VDFPPK2R - Transaction: txn_3Pq23fGtEGgLrOja0tf2S6G8
21/08/2024,-0.53,Fee - Outdoor Class East - Trace: STRIPE-VDFPPK2R - Transaction: txn_3Pq23fGtEGgLrOja0tf2S6G8
21/08/2024,9.47,Sale - Outdoor Class North - Trace: STRIPE-VDFPPK2R - Transaction: txn_3Pq2GAGtEGgLrOja1Y7E0tqp
21/08/2024,-0.53,Fee - Outdoor Class North - Trace: STRIPE-VDFPPK2R - Transaction: txn_3Pq2GAGtEGgLrOja1Y7E0tqp
21/08/2024,58.90,Sale - Private Booking - Trace: STRIPE-VDFPPK2R - Transaction: txn_3PqDcUGtEGgLrOja0WtzECsp
21/08/2024,-1.10,Fee - Private Booking - Trace: STRIPE-VDFPPK2R - Transaction: txn_3PqDcUGtEGgLrOja0WtzECsp
21/08/2024,-48.85,transfer - Trace: STRIPE-RZ8NTYIQ - Payout: po_1PpM0UGtEGgLrOjaN9byAVpF
22/08/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-6W76URVY - Transaction: txn_3PqdK8GtEGgLrOja0jAUE5K6
22/08/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-6W76URVY - Transaction: txn_3PqdK8GtEGgLrOja0jAUE5K6
22/08/2024,-116.37,transfer - Trace: STRIPE-PHWVRKEO - Payout: po_1PphWXGtEGgLrOjaqs5d00yb
23/08/2024,39.20,Sale - custom - Trace: STRIPE-E0KNSDKE - Transaction: txn_3Pr6dUGtEGgLrOja0r5qDQ3n
23/08/2024,-0.80,Fee - custom - Trace: STRIPE-E0KNSDKE - Transaction: txn_3Pr6dUGtEGgLrOja0r5qDQ3n
23/08/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-E0KNSDKE - Transaction: txn_3Pr6dyGtEGgLrOja0gXyX2fC
23/08/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-E0KNSDKE - Transaction: txn_3Pr6dyGtEGgLrOja0gXyX2fC
23/08/2024,-14.57,transfer - Trace: STRIPE-EIFZO0BT - Payout: po_1Pq5niGtEGgLrOjaTKGBGe6u
24/08/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrEJFGtEGgLrOja0YUcD4d5
24/08/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrEJFGtEGgLrOja0YUcD4d5
24/08/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrFuvGtEGgLrOja1CFTteVr
24/08/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrFuvGtEGgLrOja1CFTteVr
24/08/2024,275.60,Sale - custom - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrIseGtEGgLrOja1R0AcyIC
24/08/2024,-4.40,Fee - custom - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrIseGtEGgLrOja1R0AcyIC
24/08/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrKVgGtEGgLrOja0BOYrsmc
24/08/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrKVgGtEGgLrOja0BOYrsmc
25/08/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrbFAGtEGgLrOja0llPHG7w
25/08/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-UJOH9OL0 - Transaction: txn_3PrbFAGtEGgLrOja0llPHG7w
27/08/2024,-77.84,transfer - Trace: STRIPE-VDFPPK2R - Payout: po_1PqR1eGtEGgLrOjaR5oMQLto
28/08/2024,-9.65,transfer - Trace: STRIPE-6W76URVY - Payout: po_1PqmeiGtEGgLrOjaM5Wi4DBC
29/08/2024,-48.85,transfer - Trace: STRIPE-E0KNSDKE - Payout: po_1PsEY9GtEGgLrOja10TBvHcQ
30/08/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-OXKYI7SF - Transaction: txn_3PtYQeGtEGgLrOja03dwbsm3
30/08/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-OXKYI7SF - Transaction: txn_3PtYQeGtEGgLrOja03dwbsm3
30/08/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-OXKYI7SF - Transaction: txn_3PtYROGtEGgLrOja1DYSUHup
30/08/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-OXKYI7SF - Transaction: txn_3PtYROGtEGgLrOja1DYSUHup
30/08/2024,-314.20,transfer - Trace: STRIPE-UJOH9OL0 - Payout: po_1PsaokGtEGgLrOja3bp3IidU
31/08/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PtmeOGtEGgLrOja09OXZQhE
31/08/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PtmeOGtEGgLrOja09OXZQhE
31/08/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3Ptn6TGtEGgLrOja1FxQSCpl
31/08/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3Ptn6TGtEGgLrOja1FxQSCpl
31/08/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PtnI1GtEGgLrOja0TUyR8gm
31/08/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PtnI1GtEGgLrOja0TUyR8gm
31/08/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PttvHGtEGgLrOja105xduqF
31/08/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PttvHGtEGgLrOja105xduqF
31/08/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PtvYZGtEGgLrOja05TRmGJR
31/08/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PtvYZGtEGgLrOja05TRmGJR
01/09/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3Pu8H8GtEGgLrOja0LaGksnF
01/09/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3Pu8H8GtEGgLrOja0LaGksnF
01/09/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3Pu8KWGtEGgLrOja1rYfLs7M
01/09/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3Pu8KWGtEGgLrOja1rYfLs7M
01/09/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3Pu8wXGtEGgLrOja1GHLyf5z
01/09/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3Pu8wXGtEGgLrOja1GHLyf5z
01/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PuFd0GtEGgLrOja1YGsiUFh
01/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PuFd0GtEGgLrOja1YGsiUFh
02/09/2024,29.35,Sale - Adult Decathlon - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PuZsXGtEGgLrOja1PsZbYXv
02/09/2024,-0.65,Fee - Adult Decathlon - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PuZsXGtEGgLrOja1PsZbYXv
02/09/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PuaE9GtEGgLrOja09Oj1kcU
02/09/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PuaE9GtEGgLrOja09Oj1kcU
02/09/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PubV5GtEGgLrOja0I7ER6Ud
02/09/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PubV5GtEGgLrOja0I7ER6Ud
02/09/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PucCOGtEGgLrOja1uBbEmLc
02/09/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-IIQJWJNZ - Transaction: txn_3PucCOGtEGgLrOja1uBbEmLc
04/09/2024,-24.22,transfer - Trace: STRIPE-OXKYI7SF - Payout: po_1PuR0eGtEGgLrOjaKYI0DfSE
05/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-QJDGQ4K8 - Transaction: txn_3PvgC8GtEGgLrOja0tj2fFrs
05/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-QJDGQ4K8 - Transaction: txn_3PvgC8GtEGgLrOja0tj2fFrs
05/09/2024,-189.43,transfer - Trace: STRIPE-IIQJWJNZ - Payout: po_1PumIGGtEGgLrOjavWMNmyMU
06/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-QZPYVOFL - Transaction: txn_3Pw6wWGtEGgLrOja1f94Hg4M
06/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-QZPYVOFL - Transaction: txn_3Pw6wWGtEGgLrOja1f94Hg4M
06/09/2024,29.35,Sale - Youth Class East 8-14 - Trace: STRIPE-QZPYVOFL - Transaction: txn_3Pw8nHGtEGgLrOja0qSTX4ID
06/09/2024,-0.65,Fee - Youth Class East 8-14 - Trace: STRIPE-QZPYVOFL - Transaction: txn_3Pw8nHGtEGgLrOja0qSTX4ID
06/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-QZPYVOFL - Transaction: txn_3Pw9kcGtEGgLrOja0lGXpFqb
06/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-QZPYVOFL - Transaction: txn_3Pw9kcGtEGgLrOja0lGXpFqb
07/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwImbGtEGgLrOja0bOaWYCx
07/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwImbGtEGgLrOja0bOaWYCx
07/09/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwIqqGtEGgLrOja0LyNwIAY
07/09/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwIqqGtEGgLrOja0LyNwIAY
07/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwJW7GtEGgLrOja0EgsckmG
07/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwJW7GtEGgLrOja0EgsckmG
07/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwKX4GtEGgLrOja0sKLtiwW
07/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwKX4GtEGgLrOja0sKLtiwW
07/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwLh9GtEGgLrOja0Cg3nVjc
07/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwLh9GtEGgLrOja0Cg3nVjc
07/09/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwLHZGtEGgLrOja12EmUXzm
07/09/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwLHZGtEGgLrOja12EmUXzm
07/09/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwOoRGtEGgLrOja0xPStUaR
07/09/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwOoRGtEGgLrOja0xPStUaR
07/09/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwPmIGtEGgLrOja01enIq90
07/09/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwPmIGtEGgLrOja01enIq90
07/09/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwUO3GtEGgLrOja0RfHsBro
07/09/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwUO3GtEGgLrOja0RfHsBro
07/09/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwUckGtEGgLrOja1B1DjSQc
07/09/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwUckGtEGgLrOja1B1DjSQc
07/09/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwWYMGtEGgLrOja0HMe0tzR
07/09/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwWYMGtEGgLrOja0HMe0tzR
08/09/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PweYQGtEGgLrOja03KOYpp2
08/09/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PweYQGtEGgLrOja03KOYpp2
08/09/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PweZHGtEGgLrOja06GnL8AS
08/09/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PweZHGtEGgLrOja06GnL8AS
08/09/2024,29.35,Sale - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PweilGtEGgLrOja082hGZBG
08/09/2024,-0.65,Fee - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PweilGtEGgLrOja082hGZBG
08/09/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwelFGtEGgLrOja1GsdIttb
08/09/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwelFGtEGgLrOja1GsdIttb
08/09/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3Pwg4xGtEGgLrOja1gusigXj
08/09/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3Pwg4xGtEGgLrOja1gusigXj
08/09/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwgUpGtEGgLrOja0fev5ahI
08/09/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwgUpGtEGgLrOja0fev5ahI
08/09/2024,9.65,Sale - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwhHgGtEGgLrOja0LyLfFgb
08/09/2024,-0.35,Fee - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwhHgGtEGgLrOja0LyLfFgb
08/09/2024,9.68,Sale - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwhtUGtEGgLrOja0BobmfPn
08/09/2024,-0.32,Fee - Outdoor Class North - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwhtUGtEGgLrOja0BobmfPn
08/09/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwswSGtEGgLrOja0yWH6Tzn
08/09/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PwswSGtEGgLrOja0yWH6Tzn
09/09/2024,14.62,Sale - Adult Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3Px4SxGtEGgLrOja16qTzswR
09/09/2024,-0.38,Fee - Adult Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3Px4SxGtEGgLrOja16qTzswR
09/09/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3Px9nwGtEGgLrOja02IETTHd
09/09/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3Px9nwGtEGgLrOja02IETTHd
09/09/2024,9.65,Sale - Adult Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PxAawGtEGgLrOja0kOkQPJb
09/09/2024,-0.35,Fee - Adult Decathlon - Trace: STRIPE-X3NGZT6M - Transaction: txn_3PxAawGtEGgLrOja0kOkQPJb
10/09/2024,-14.57,transfer - Trace: STRIPE-QJDGQ4K8 - Payout: po_1PvsCPGtEGgLrOjaRUSpfdBl
11/09/2024,58.90,Sale - Private Booking - Trace: STRIPE-5USDR3ET - Transaction: txn_3PxmOYGtEGgLrOja1ZVKMdsF
11/09/2024,-1.10,Fee - Private Booking - Trace: STRIPE-5USDR3ET - Transaction: txn_3PxmOYGtEGgLrOja1ZVKMdsF
11/09/2024,-53.57,transfer - Trace: STRIPE-QZPYVOFL - Payout: po_1Pwy6nGtEGgLrOjaFvTLg8zC
12/09/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-IFCXXKWD - Transaction: txn_3PyCNoGtEGgLrOja1d9wMDwd
12/09/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-IFCXXKWD - Transaction: txn_3PyCNoGtEGgLrOja1d9wMDwd
12/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-IFCXXKWD - Transaction: txn_3PyImOGtEGgLrOja1JQpn3Z2
12/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-IFCXXKWD - Transaction: txn_3PyImOGtEGgLrOja1JQpn3Z2
12/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-IFCXXKWD - Transaction: txn_3PyJH9GtEGgLrOja0wDwhxLU
12/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-IFCXXKWD - Transaction: txn_3PyJH9GtEGgLrOja0wDwhxLU
12/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-IFCXXKWD - Transaction: txn_3PyJHxGtEGgLrOja03RtKbZq
12/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-IFCXXKWD - Transaction: txn_3PyJHxGtEGgLrOja03RtKbZq
12/09/2024,-305.69,transfer - Trace: STRIPE-X3NGZT6M - Payout: po_1PxJtxGtEGgLrOjaVVSLzKWN
13/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyWTCGtEGgLrOja0a1fYig8
13/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyWTCGtEGgLrOja0a1fYig8
13/09/2024,29.35,Sale - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyWZNGtEGgLrOja1toEQzjA
13/09/2024,-0.65,Fee - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyWZNGtEGgLrOja1toEQzjA
13/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyWcdGtEGgLrOja1iINVUcA
13/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyWcdGtEGgLrOja1iINVUcA
13/09/2024,29.35,Sale - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyepZGtEGgLrOja0Bs7yIVG
13/09/2024,-0.65,Fee - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyepZGtEGgLrOja0Bs7yIVG
13/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyfEOGtEGgLrOja06ZpqRg3
13/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PyfEOGtEGgLrOja06ZpqRg3
13/09/2024,14.57,Sale - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PygsTGtEGgLrOja0iMayEa8
13/09/2024,-0.43,Fee - Youth Class East 8-14 - Trace: STRIPE-GXS3PUNV - Transaction: txn_3PygsTGtEGgLrOja0iMayEa8
14/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyqDLGtEGgLrOja1qqJ4Yz8
14/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyqDLGtEGgLrOja1qqJ4Yz8
14/09/2024,39.20,Sale - custom - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyqKwGtEGgLrOja1c0kpwgR
14/09/2024,-0.80,Fee - custom - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyqKwGtEGgLrOja1c0kpwgR
14/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyqLZGtEGgLrOja05c7CrVz
14/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyqLZGtEGgLrOja05c7CrVz
14/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyqoNGtEGgLrOja0vg1d6Rv
14/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyqoNGtEGgLrOja0vg1d6Rv
14/09/2024,9.65,Sale - Outdoor Class East - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyrmrGtEGgLrOja0DvbYAj6
14/09/2024,-0.35,Fee - Outdoor Class East - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyrmrGtEGgLrOja0DvbYAj6
14/09/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyxtcGtEGgLrOja0WMWF5Nk
14/09/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PyxtcGtEGgLrOja0WMWF5Nk
14/09/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-GXOCGTAT - Transaction: txn_3Pz12sGtEGgLrOja1aa6pjzP
14/09/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-GXOCGTAT - Transaction: txn_3Pz12sGtEGgLrOja1aa6pjzP
14/09/2024,14.57,Sale - Youth Class 6-9 - Trace: STRIPE-GXOCGTAT - Transaction: txn_3Pz2gVGtEGgLrOja0nqqQx4O
14/09/2024,-0.43,Fee - Youth Class 6-9 - Trace: STRIPE-GXOCGTAT - Transaction: txn_3Pz2gVGtEGgLrOja0nqqQx4O
15/09/2024,14.57,Sale - Youth Class 10-14 - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PzE06GtEGgLrOja1j4Ul1rK
15/09/2024,-0.43,Fee - Youth Class 10-14 - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PzE06GtEGgLrOja1j4Ul1rK
15/09/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PzNNpGtEGgLrOja1iXf0F0g
15/09/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PzNNpGtEGgLrOja1iXf0F0g
15/09/2024,14.57,Sale - Youth Decathlon - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PzOE6GtEGgLrOja0BvjoVSl
15/09/2024,-0.43,Fee - Youth Decathlon - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PzOE6GtEGgLrOja0BvjoVSl
16/09/2024,14.57,Sale - Adult Decathlon - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PzfEqGtEGgLrOja0pskF3Ez
16/09/2024,-0.43,Fee - Adult Decathlon - Trace: STRIPE-GXOCGTAT - Transaction: txn_3PzfEqGtEGgLrOja0pskF3Ez
16/09/2024,9.65,Sale - Adult Decathlon - Trace: STRIPE-GXOCGTAT - Transaction: txn_3Pzhp5GtEGgLrOja1sDVkvhw
16/09/2024,-0.35,Fee - Adult Decathlon - Trace: STRIPE-GXOCGTAT - Transaction: txn_3Pzhp5GtEGgLrOja1sDVkvhw
16/09/2024,-58.90,transfer - Trace: STRIPE-5USDR3ET - Payout: po_1Py3dyGtEGgLrOjakJbdgPgz
17/09/2024,-48.44,transfer - Trace: STRIPE-IFCXXKWD - Payout: po_1PyOckGtEGgLrOjacsQZ3dpG
18/09/2024,58.90,Sale - Private Booking - Trace: STRIPE-1VX3LWKX - Transaction: txn_3Q0L8HGtEGgLrOja0BODDFNa
18/09/2024,-1.10,Fee - Private Booking - Trace: STRIPE-1VX3LWKX - Transaction: txn_3Q0L8HGtEGgLrOja0BODDFNa
